date,stock,factor_name,factor_value
2024-04-15,QQQ.O,GFN_Momentum,-1.2471247889808474
2024-04-15,BRK.B.N,GFN_Momentum,-1.8941682024816646
2024-04-16,AAPL.O,GFN_Momentum,-0.1155525654399649
2024-04-16,MSFT.O,GFN_Momentum,-1.2196570500443904
2024-04-16,NVDA.O,GFN_Momentum,0.03891364745145705
2024-04-16,SPY.P,GFN_Momentum,-2.371293757631622
2024-04-16,QQQ.O,GFN_Momentum,-1.4057753711952943
2024-04-16,BRK.B.N,GFN_Momentum,-2.128308079947254
2024-04-17,AAPL.O,GFN_Momentum,-0.025796769001938804
2024-04-17,MSFT.O,GFN_Momentum,-1.2021688243448831
2024-04-17,NVDA.O,GFN_Momentum,-0.8439681722617517
2024-04-17,SPY.P,GFN_Momentum,-2.105620382344828
2024-04-17,QQQ.O,GFN_Momentum,-1.558539576145493
2024-04-17,BRK.B.N,GFN_Momentum,-1.4383590829792805
2024-04-18,AAPL.O,GFN_Momentum,-1.4949536730092376
2024-04-18,MSFT.O,GFN_Momentum,-2.2841758776194827
2024-04-18,NVDA.O,GFN_Momentum,-1.3507566256492038
2024-04-18,SPY.P,GFN_Momentum,-2.728758708305634
2024-04-18,QQQ.O,GFN_Momentum,-2.511984376079869
2024-04-18,BRK.B.N,GFN_Momentum,-1.0351026215726307
2024-04-19,AAPL.O,GFN_Momentum,-2.1199365750340164
2024-04-19,MSFT.O,GFN_Momentum,-2.234448278739433
2024-04-19,NVDA.O,GFN_Momentum,-2.457657223886322
2024-04-19,SPY.P,GFN_Momentum,-2.3995275928640396
2024-04-19,QQQ.O,GFN_Momentum,-2.7208199032313987
2024-04-19,BRK.B.N,GFN_Momentum,0.016175186426958758
2024-04-22,AAPL.O,GFN_Momentum,-1.3115338071320288
2024-04-22,MSFT.O,GFN_Momentum,-1.3446653398201145
2024-04-22,NVDA.O,GFN_Momentum,-1.424951360981921
2024-04-22,SPY.P,GFN_Momentum,-0.9892323365188338
2024-04-22,QQQ.O,GFN_Momentum,-1.554765889172225
2024-04-22,BRK.B.N,GFN_Momentum,0.752869444968203
2024-04-23,AAPL.O,GFN_Momentum,-0.5449906004468669
2024-04-23,MSFT.O,GFN_Momentum,-0.8218391629911566
2024-04-23,NVDA.O,GFN_Momentum,-1.1212685430809466
2024-04-23,SPY.P,GFN_Momentum,-0.10101072538583933
2024-04-23,QQQ.O,GFN_Momentum,-0.9024093516451
2024-04-23,BRK.B.N,GFN_Momentum,1.1194403415664904
2024-04-24,AAPL.O,GFN_Momentum,0.08031006962870976
2024-04-24,MSFT.O,GFN_Momentum,-0.4442391254216385
2024-04-24,NVDA.O,GFN_Momentum,-1.040399554841336
2024-04-24,SPY.P,GFN_Momentum,0.2521638123698547
2024-04-24,QQQ.O,GFN_Momentum,-0.21666943615976902
2024-04-24,BRK.B.N,GFN_Momentum,0.7241971614525199
2024-04-25,AAPL.O,GFN_Momentum,0.40607368919129977
2024-04-25,MSFT.O,GFN_Momentum,-0.6691633111155111
2024-04-25,NVDA.O,GFN_Momentum,-0.5941924096446989
2024-04-25,SPY.P,GFN_Momentum,0.13919362747827407
2024-04-25,QQQ.O,GFN_Momentum,-0.17811605819929605
2024-04-25,BRK.B.N,GFN_Momentum,0.37004087320408696
2024-04-26,AAPL.O,GFN_Momentum,0.6681819418265705
2024-04-26,MSFT.O,GFN_Momentum,0.47055780511353074
2024-04-26,NVDA.O,GFN_Momentum,1.851516166440388
2024-04-26,SPY.P,GFN_Momentum,1.3201530626329954
2024-04-26,QQQ.O,GFN_Momentum,1.4108075630059123
2024-04-26,BRK.B.N,GFN_Momentum,-0.5153409561991118
2024-04-29,AAPL.O,GFN_Momentum,1.2595368412401815
2024-04-29,MSFT.O,GFN_Momentum,-0.06750928200176949
2024-04-29,NVDA.O,GFN_Momentum,1.197123321618285
2024-04-29,SPY.P,GFN_Momentum,0.9524325448416371
2024-04-29,QQQ.O,GFN_Momentum,1.14702656534896
2024-04-29,BRK.B.N,GFN_Momentum,-1.0473739022386743
2024-04-30,AAPL.O,GFN_Momentum,0.5198778993499381
2024-04-30,MSFT.O,GFN_Momentum,-1.8554465550775807
2024-04-30,NVDA.O,GFN_Momentum,0.4115311041847319
2024-04-30,SPY.P,GFN_Momentum,-0.8452264885116582
2024-04-30,QQQ.O,GFN_Momentum,-0.338870006058669
2024-04-30,BRK.B.N,GFN_Momentum,-1.5119627795031902
2024-05-01,AAPL.O,GFN_Momentum,-0.04245100303731601
2024-05-01,MSFT.O,GFN_Momentum,-1.459872573540241
2024-05-01,NVDA.O,GFN_Momentum,0.32713539522386537
2024-05-01,SPY.P,GFN_Momentum,-1.0251125892223116
2024-05-01,QQQ.O,GFN_Momentum,-0.8059523056370845
2024-05-01,BRK.B.N,GFN_Momentum,-1.0012721920369287
2024-05-02,AAPL.O,GFN_Momentum,0.4639400637183592
2024-05-02,MSFT.O,GFN_Momentum,-0.28869922154285166
2024-05-02,NVDA.O,GFN_Momentum,0.2718276454828893
2024-05-02,SPY.P,GFN_Momentum,-0.17179522489608082
2024-05-02,QQQ.O,GFN_Momentum,-0.03204237547414955
2024-05-02,BRK.B.N,GFN_Momentum,-0.6621201631277414
2024-05-03,AAPL.O,GFN_Momentum,2.3620694831622524
2024-05-03,MSFT.O,GFN_Momentum,-0.14428501730584806
2024-05-03,NVDA.O,GFN_Momentum,-0.1381423294205169
2024-05-03,SPY.P,GFN_Momentum,0.017743191160843535
2024-05-03,QQQ.O,GFN_Momentum,0.17324091267601122
2024-05-03,BRK.B.N,GFN_Momentum,-0.32368291698026164
2024-05-06,AAPL.O,GFN_Momentum,1.3449066796060345
2024-05-06,MSFT.O,GFN_Momentum,0.846537162434334
2024-05-06,NVDA.O,GFN_Momentum,0.4285327870883119
2024-05-06,SPY.P,GFN_Momentum,0.4579694347291754
2024-05-06,QQQ.O,GFN_Momentum,0.47645889742888875
2024-05-06,BRK.B.N,GFN_Momentum,0.2514237825318645
2024-05-07,AAPL.O,GFN_Momentum,2.0067655681179795
2024-05-07,MSFT.O,GFN_Momentum,1.6544582449962124
2024-05-07,NVDA.O,GFN_Momentum,0.4017377328107125
2024-05-07,SPY.P,GFN_Momentum,1.5573196282344914
2024-05-07,QQQ.O,GFN_Momentum,1.31290616557659
2024-05-07,BRK.B.N,GFN_Momentum,0.8542889239099868
2024-05-08,AAPL.O,GFN_Momentum,2.2440430928184067
2024-05-08,MSFT.O,GFN_Momentum,1.2322422594694529
2024-05-08,NVDA.O,GFN_Momentum,0.9660187082032363
2024-05-08,SPY.P,GFN_Momentum,1.7742715084995366
2024-05-08,QQQ.O,GFN_Momentum,1.6049963614098768
2024-05-08,BRK.B.N,GFN_Momentum,0.6721835520647401
2024-05-09,AAPL.O,GFN_Momentum,1.8836083340103997
2024-05-09,MSFT.O,GFN_Momentum,1.1216290333498953
2024-05-09,NVDA.O,GFN_Momentum,0.18236493793016087
2024-05-09,SPY.P,GFN_Momentum,1.5412523822952093
2024-05-09,QQQ.O,GFN_Momentum,1.1395192355475272
2024-05-09,BRK.B.N,GFN_Momentum,0.7149003367828413
2024-05-10,AAPL.O,GFN_Momentum,-0.11700226860474018
2024-05-10,MSFT.O,GFN_Momentum,0.5220067782129862
2024-05-10,NVDA.O,GFN_Momentum,-0.1484881776244247
2024-05-10,SPY.P,GFN_Momentum,0.8206222229080109
2024-05-10,QQQ.O,GFN_Momentum,0.35914013870920297
2024-05-10,BRK.B.N,GFN_Momentum,1.036135058203896
2024-05-13,AAPL.O,GFN_Momentum,0.685332950902154
2024-05-13,MSFT.O,GFN_Momentum,-0.19081386455855054
2024-05-13,NVDA.O,GFN_Momentum,-0.6313446649763776
2024-05-13,SPY.P,GFN_Momentum,0.15935075466573484
2024-05-13,QQQ.O,GFN_Momentum,-0.021186610463279406
2024-05-13,BRK.B.N,GFN_Momentum,0.49751318511947423
2024-05-14,AAPL.O,GFN_Momentum,0.756588607735401
2024-05-14,MSFT.O,GFN_Momentum,0.43529945340539233
2024-05-14,NVDA.O,GFN_Momentum,-0.21114783023861378
2024-05-14,SPY.P,GFN_Momentum,0.38543589980847126
2024-05-14,QQQ.O,GFN_Momentum,0.2547744366922759
2024-05-14,BRK.B.N,GFN_Momentum,0.2576542030735188
2024-05-15,AAPL.O,GFN_Momentum,1.0671187535848623
2024-05-15,MSFT.O,GFN_Momentum,0.9706169837208597
2024-05-15,NVDA.O,GFN_Momentum,0.35427446061302403
2024-05-15,SPY.P,GFN_Momentum,1.1825496602905103
2024-05-15,QQQ.O,GFN_Momentum,0.9683046196737106
2024-05-15,BRK.B.N,GFN_Momentum,0.5055296139248874
2024-05-16,AAPL.O,GFN_Momentum,0.7857553846380492
2024-05-16,MSFT.O,GFN_Momentum,0.6294045270974992
2024-05-16,NVDA.O,GFN_Momentum,0.5893401579926113
2024-05-16,SPY.P,GFN_Momentum,0.6752402788029285
2024-05-16,QQQ.O,GFN_Momentum,0.7829776329345417
2024-05-16,BRK.B.N,GFN_Momentum,0.2763068589585822
2024-05-17,AAPL.O,GFN_Momentum,0.9971283105202735
2024-05-17,MSFT.O,GFN_Momentum,0.34535022369352636
2024-05-17,NVDA.O,GFN_Momentum,0.09554839782728035
2024-05-17,SPY.P,GFN_Momentum,0.6849308156000904
2024-05-17,QQQ.O,GFN_Momentum,0.6578422471869018
2024-05-17,BRK.B.N,GFN_Momentum,0.3361336744321843
2024-05-20,AAPL.O,GFN_Momentum,0.652740475000278
2024-05-20,MSFT.O,GFN_Momentum,0.8849036957849602
2024-05-20,NVDA.O,GFN_Momentum,0.384025091659187
2024-05-20,SPY.P,GFN_Momentum,0.7509677024863283
2024-05-20,QQQ.O,GFN_Momentum,0.8630617553328984
2024-05-20,BRK.B.N,GFN_Momentum,0.00562286242952106
2024-05-21,AAPL.O,GFN_Momentum,0.6732497931691945
2024-05-21,MSFT.O,GFN_Momentum,0.9523799338344092
2024-05-21,NVDA.O,GFN_Momentum,0.32065687739844956
2024-05-21,SPY.P,GFN_Momentum,0.6124148896458423
2024-05-21,QQQ.O,GFN_Momentum,0.6661713230790424
2024-05-21,BRK.B.N,GFN_Momentum,0.2590059255377929
2024-05-22,AAPL.O,GFN_Momentum,0.08072718947022262
2024-05-22,MSFT.O,GFN_Momentum,0.4361129119205844
2024-05-22,NVDA.O,GFN_Momentum,-0.29014311098762435
2024-05-22,SPY.P,GFN_Momentum,-0.37778887228858676
2024-05-22,QQQ.O,GFN_Momentum,-0.030078289359455754
2024-05-22,BRK.B.N,GFN_Momentum,-0.05480564891627311
2024-05-23,AAPL.O,GFN_Momentum,-0.5698132430730751
2024-05-23,MSFT.O,GFN_Momentum,0.3170761766657087
2024-05-23,NVDA.O,GFN_Momentum,1.1618557586209095
2024-05-23,SPY.P,GFN_Momentum,-0.7181983848672064
2024-05-23,QQQ.O,GFN_Momentum,-0.13859656331252515
2024-05-23,BRK.B.N,GFN_Momentum,-0.964352532872325
2024-05-24,AAPL.O,GFN_Momentum,-0.07704055258276032
2024-05-24,MSFT.O,GFN_Momentum,0.6574594002512604
2024-05-24,NVDA.O,GFN_Momentum,1.8518281820226739
2024-05-24,SPY.P,GFN_Momentum,-0.3821879397788195
2024-05-24,QQQ.O,GFN_Momentum,0.2987926416882399
2024-05-24,BRK.B.N,GFN_Momentum,-1.2078132272382232
2024-05-28,AAPL.O,GFN_Momentum,-0.2602896762240903
2024-05-28,MSFT.O,GFN_Momentum,0.22205905347583518
2024-05-28,NVDA.O,GFN_Momentum,2.399677520155647
2024-05-28,SPY.P,GFN_Momentum,-0.4115942658645906
2024-05-28,QQQ.O,GFN_Momentum,0.1582433244459552
2024-05-28,BRK.B.N,GFN_Momentum,-1.1707236866806154
2024-05-29,AAPL.O,GFN_Momentum,-0.4185802202088833
2024-05-29,MSFT.O,GFN_Momentum,-0.19624003303915732
2024-05-29,NVDA.O,GFN_Momentum,2.399677520155647
2024-05-29,SPY.P,GFN_Momentum,-1.0250330236522118
2024-05-29,QQQ.O,GFN_Momentum,-0.2378717484348463
2024-05-29,BRK.B.N,GFN_Momentum,-1.2972643482913815
2024-05-30,AAPL.O,GFN_Momentum,-0.03489043083593058
2024-05-30,MSFT.O,GFN_Momentum,-1.5659604550222612
2024-05-30,NVDA.O,GFN_Momentum,2.0565928879242494
2024-05-30,SPY.P,GFN_Momentum,-1.268605423408131
2024-05-30,QQQ.O,GFN_Momentum,-0.7004464860416686
2024-05-30,BRK.B.N,GFN_Momentum,-0.7592942437656721
2024-05-31,AAPL.O,GFN_Momentum,0.7472029801141612
2024-05-31,MSFT.O,GFN_Momentum,-1.2244029749271932
2024-05-31,NVDA.O,GFN_Momentum,0.5292870226091323
2024-05-31,SPY.P,GFN_Momentum,-0.2037888242096288
2024-05-31,QQQ.O,GFN_Momentum,-0.5843954080876443
2024-05-31,BRK.B.N,GFN_Momentum,0.741346928627245
2024-06-03,AAPL.O,GFN_Momentum,0.5273780296558152
2024-06-03,MSFT.O,GFN_Momentum,-1.639292967839179
2024-06-03,NVDA.O,GFN_Momentum,0.8804476519692743
2024-06-03,SPY.P,GFN_Momentum,-0.5801539251468542
2024-06-03,QQQ.O,GFN_Momentum,-0.7641920187691456
2024-06-03,BRK.B.N,GFN_Momentum,0.6156201748076677
2024-06-04,AAPL.O,GFN_Momentum,0.5752611307902339
2024-06-04,MSFT.O,GFN_Momentum,-1.426138238036031
2024-06-04,NVDA.O,GFN_Momentum,0.014174296870549033
2024-06-04,SPY.P,GFN_Momentum,-0.5529805242778973
2024-06-04,QQQ.O,GFN_Momentum,-0.8099813608377783
2024-06-04,BRK.B.N,GFN_Momentum,0.43489711552955285
2024-06-05,AAPL.O,GFN_Momentum,0.7624579591893196
2024-06-05,MSFT.O,GFN_Momentum,-0.625839455960737
2024-06-05,NVDA.O,GFN_Momentum,0.6708630037271968
2024-06-05,SPY.P,GFN_Momentum,0.6724342255750042
2024-06-05,QQQ.O,GFN_Momentum,0.38687425566004213
2024-06-05,BRK.B.N,GFN_Momentum,0.448719886668516
2024-06-06,AAPL.O,GFN_Momentum,0.39202547071832855
2024-06-06,MSFT.O,GFN_Momentum,0.6612365961181494
2024-06-06,NVDA.O,GFN_Momentum,1.0621769887492156
2024-06-06,SPY.P,GFN_Momentum,1.101610889883764
2024-06-06,QQQ.O,GFN_Momentum,0.8429620735769345
2024-06-06,BRK.B.N,GFN_Momentum,0.08491358274079898
2024-06-07,AAPL.O,GFN_Momentum,0.6131481829830547
2024-06-07,MSFT.O,GFN_Momentum,0.5623789950618665
2024-06-07,NVDA.O,GFN_Momentum,1.167040099019703
2024-06-07,SPY.P,GFN_Momentum,0.43180585314459646
2024-06-07,QQQ.O,GFN_Momentum,0.8858690619922016
2024-06-07,BRK.B.N,GFN_Momentum,-0.2594836080469421
2024-06-10,AAPL.O,GFN_Momentum,-0.2388036614037926
2024-06-10,MSFT.O,GFN_Momentum,1.0539254134375822
2024-06-10,NVDA.O,GFN_Momentum,0.5398473664416529
2024-06-10,SPY.P,GFN_Momentum,0.5793662667708255
2024-06-10,QQQ.O,GFN_Momentum,0.8273617208762507
2024-06-10,BRK.B.N,GFN_Momentum,-0.6139701257228315
2024-06-11,AAPL.O,GFN_Momentum,1.8905989694164476
2024-06-11,MSFT.O,GFN_Momentum,1.240623754403942
2024-06-11,NVDA.O,GFN_Momentum,0.24298496203997666
2024-06-11,SPY.P,GFN_Momentum,0.6630951737729904
2024-06-11,QQQ.O,GFN_Momentum,1.0088647117565537
2024-06-11,BRK.B.N,GFN_Momentum,-0.30023510320897345
2024-06-12,AAPL.O,GFN_Momentum,2.513149340861711
2024-06-12,MSFT.O,GFN_Momentum,1.2510798419904605
2024-06-12,NVDA.O,GFN_Momentum,0.0
2024-06-12,SPY.P,GFN_Momentum,0.42484934695163673
2024-06-12,QQQ.O,GFN_Momentum,0.6982165157687387
2024-06-12,BRK.B.N,GFN_Momentum,-0.3055882231809689
2024-06-13,AAPL.O,GFN_Momentum,2.890658158996725
2024-06-13,MSFT.O,GFN_Momentum,1.2502027928142498
2024-06-13,NVDA.O,GFN_Momentum,0.7104580493118565
2024-06-13,SPY.P,GFN_Momentum,0.5566901084562345
2024-06-13,QQQ.O,GFN_Momentum,0.9518264722848633
2024-06-13,BRK.B.N,GFN_Momentum,-0.7489033310296253
2024-06-14,AAPL.O,GFN_Momentum,2.274028344825294
2024-06-14,MSFT.O,GFN_Momentum,1.3907246202315158
2024-06-14,NVDA.O,GFN_Momentum,0.9889229615408592
2024-06-14,SPY.P,GFN_Momentum,0.6750447946882204
2024-06-14,QQQ.O,GFN_Momentum,1.218666931091102
2024-06-14,BRK.B.N,GFN_Momentum,-1.0759812493187857
2024-06-17,AAPL.O,GFN_Momentum,3.4382703333914146
2024-06-17,MSFT.O,GFN_Momentum,1.5239286403209464
2024-06-17,NVDA.O,GFN_Momentum,0.7729900724142028
2024-06-17,SPY.P,GFN_Momentum,0.9909443174768507
2024-06-17,QQQ.O,GFN_Momentum,1.5798380943533452
2024-06-17,BRK.B.N,GFN_Momentum,-0.5682254610197373
2024-06-18,AAPL.O,GFN_Momentum,0.9299783266445777
2024-06-18,MSFT.O,GFN_Momentum,0.9438447269608706
2024-06-18,NVDA.O,GFN_Momentum,1.4118271513261187
2024-06-18,SPY.P,GFN_Momentum,0.999538827827727
2024-06-18,QQQ.O,GFN_Momentum,1.291562523420528
2024-06-18,BRK.B.N,GFN_Momentum,-0.24952733909287345
2024-06-20,AAPL.O,GFN_Momentum,-0.5723290048532783
2024-06-20,MSFT.O,GFN_Momentum,0.17865114792855777
2024-06-20,NVDA.O,GFN_Momentum,0.34036827581571916
2024-06-20,SPY.P,GFN_Momentum,0.2904404778695689
2024-06-20,QQQ.O,GFN_Momentum,0.3763420446774101
2024-06-20,BRK.B.N,GFN_Momentum,-0.148154346752525
2024-06-21,AAPL.O,GFN_Momentum,-1.0502661705348981
2024-06-21,MSFT.O,GFN_Momentum,0.47201889311657613
2024-06-21,NVDA.O,GFN_Momentum,-0.6786533756500805
2024-06-21,SPY.P,GFN_Momentum,0.07282523318508739
2024-06-21,QQQ.O,GFN_Momentum,0.020045427993478578
2024-06-21,BRK.B.N,GFN_Momentum,0.2128217893286488
2024-06-24,AAPL.O,GFN_Momentum,-0.7113188125861335
2024-06-24,MSFT.O,GFN_Momentum,0.2169867051975304
2024-06-24,NVDA.O,GFN_Momentum,-1.9537231749847628
2024-06-24,SPY.P,GFN_Momentum,-0.17754372105605842
2024-06-24,QQQ.O,GFN_Momentum,-0.7086873663204766
2024-06-24,BRK.B.N,GFN_Momentum,0.7275653942466781
2024-06-25,AAPL.O,GFN_Momentum,-1.1672890162837573
2024-06-25,MSFT.O,GFN_Momentum,0.004418067983760421
2024-06-25,NVDA.O,GFN_Momentum,-0.8292935480164637
2024-06-25,SPY.P,GFN_Momentum,-0.4440690450562242
2024-06-25,QQQ.O,GFN_Momentum,-0.7445056809390167
2024-06-25,BRK.B.N,GFN_Momentum,0.2092686163029696
2024-06-26,AAPL.O,GFN_Momentum,-0.23823074222013654
2024-06-26,MSFT.O,GFN_Momentum,0.2696697670226713
2024-06-26,NVDA.O,GFN_Momentum,-1.322976844711519
2024-06-26,SPY.P,GFN_Momentum,-0.5279433182346804
2024-06-26,QQQ.O,GFN_Momentum,-0.6672695293013815
2024-06-26,BRK.B.N,GFN_Momentum,0.06372369643685366
2024-06-27,AAPL.O,GFN_Momentum,0.5265124825926731
2024-06-27,MSFT.O,GFN_Momentum,0.3785574729684617
2024-06-27,NVDA.O,GFN_Momentum,-1.076034098145366
2024-06-27,SPY.P,GFN_Momentum,-0.2494066280213726
2024-06-27,QQQ.O,GFN_Momentum,-0.21464635108249022
2024-06-27,BRK.B.N,GFN_Momentum,-0.3173108911800166
2024-06-28,AAPL.O,GFN_Momentum,0.3522799927845771
2024-06-28,MSFT.O,GFN_Momentum,-0.437440933885845
2024-06-28,NVDA.O,GFN_Momentum,-0.6443118924842504
2024-06-28,SPY.P,GFN_Momentum,-0.41772699094181553
2024-06-28,QQQ.O,GFN_Momentum,-0.3251253799979406
2024-06-28,BRK.B.N,GFN_Momentum,-0.4936769070277593
2024-07-01,AAPL.O,GFN_Momentum,1.131212262500254
2024-07-01,MSFT.O,GFN_Momentum,0.5400436178887649
2024-07-01,NVDA.O,GFN_Momentum,0.4590153627111624
2024-07-01,SPY.P,GFN_Momentum,-0.07331050618006524
2024-07-01,QQQ.O,GFN_Momentum,0.43368780965295844
2024-07-01,BRK.B.N,GFN_Momentum,-1.142730937094831
2024-07-02,AAPL.O,GFN_Momentum,1.484261316816604
2024-07-02,MSFT.O,GFN_Momentum,0.4759071819223012
2024-07-02,NVDA.O,GFN_Momentum,-0.7604853863600913
2024-07-02,SPY.P,GFN_Momentum,0.1134621757868001
2024-07-02,QQQ.O,GFN_Momentum,0.3925248724851523
2024-07-02,BRK.B.N,GFN_Momentum,-0.6100042639230372
2024-07-03,AAPL.O,GFN_Momentum,1.0589194110303484
2024-07-03,MSFT.O,GFN_Momentum,0.4965420944391127
2024-07-03,NVDA.O,GFN_Momentum,-0.10636493457027205
2024-07-03,SPY.P,GFN_Momentum,0.3220261079352602
2024-07-03,QQQ.O,GFN_Momentum,0.6684163978651533
2024-07-03,BRK.B.N,GFN_Momentum,-0.6784309239209358
2024-07-05,AAPL.O,GFN_Momentum,1.5878004032246564
2024-07-05,MSFT.O,GFN_Momentum,0.9824791826753897
2024-07-05,NVDA.O,GFN_Momentum,-0.10685630001912114
2024-07-05,SPY.P,GFN_Momentum,0.5938562488678302
2024-07-05,QQQ.O,GFN_Momentum,1.0135255753386512
2024-07-05,BRK.B.N,GFN_Momentum,0.16339940616129478
2024-07-08,AAPL.O,GFN_Momentum,2.271404238845118
2024-07-08,MSFT.O,GFN_Momentum,1.3578898519828229
2024-07-08,NVDA.O,GFN_Momentum,0.23271065341701427
2024-07-08,SPY.P,GFN_Momentum,0.9240326099546436
2024-07-08,QQQ.O,GFN_Momentum,1.3464842908637447
2024-07-08,BRK.B.N,GFN_Momentum,0.06275982391188727
2024-07-09,AAPL.O,GFN_Momentum,1.5117212061605478
2024-07-09,MSFT.O,GFN_Momentum,0.024356457771113227
2024-07-09,NVDA.O,GFN_Momentum,0.5146642909346292
2024-07-09,SPY.P,GFN_Momentum,0.8536002382573278
2024-07-09,QQQ.O,GFN_Momentum,1.1265210013169504
2024-07-09,BRK.B.N,GFN_Momentum,0.3951522414944091
2024-07-10,AAPL.O,GFN_Momentum,1.58861081281271
2024-07-10,MSFT.O,GFN_Momentum,0.35609503469436243
2024-07-10,NVDA.O,GFN_Momentum,1.1190199268600411
2024-07-10,SPY.P,GFN_Momentum,1.0589895772040232
2024-07-10,QQQ.O,GFN_Momentum,1.1233006445976963
2024-07-10,BRK.B.N,GFN_Momentum,0.5396905229664141
2024-07-11,AAPL.O,GFN_Momentum,0.717903056003284
2024-07-11,MSFT.O,GFN_Momentum,-0.6744912371557045
2024-07-11,NVDA.O,GFN_Momentum,-0.4137010427712987
2024-07-11,SPY.P,GFN_Momentum,0.21003473630276592
2024-07-11,QQQ.O,GFN_Momentum,-0.20811744970167032
2024-07-11,BRK.B.N,GFN_Momentum,1.2209505923288182
2024-07-12,AAPL.O,GFN_Momentum,0.46088890177444397
2024-07-12,MSFT.O,GFN_Momentum,-1.3096062542798332
2024-07-12,NVDA.O,GFN_Momentum,0.09329930502208388
2024-07-12,SPY.P,GFN_Momentum,0.24513118319273658
2024-07-12,QQQ.O,GFN_Momentum,-0.40836332347457044
2024-07-12,BRK.B.N,GFN_Momentum,1.230170423358414
2024-07-15,AAPL.O,GFN_Momentum,0.7669305312389811
2024-07-15,MSFT.O,GFN_Momentum,-1.1725034867888977
2024-07-15,NVDA.O,GFN_Momentum,-0.2849658508642531
2024-07-15,SPY.P,GFN_Momentum,0.3486845265135393
2024-07-15,QQQ.O,GFN_Momentum,-0.39473495940756914
2024-07-15,BRK.B.N,GFN_Momentum,2.5012939385641886
2024-07-16,AAPL.O,GFN_Momentum,0.7074617410910885
2024-07-16,MSFT.O,GFN_Momentum,-1.0036723698526364
2024-07-16,NVDA.O,GFN_Momentum,-0.9046905453444655
2024-07-16,SPY.P,GFN_Momentum,0.6703474002884626
2024-07-16,QQQ.O,GFN_Momentum,-0.41592429332558123
2024-07-16,BRK.B.N,GFN_Momentum,2.8032241788150025
2024-07-17,AAPL.O,GFN_Momentum,-0.6151488492286872
2024-07-17,MSFT.O,GFN_Momentum,-2.0317827389226717
2024-07-17,NVDA.O,GFN_Momentum,-2.312076906757256
2024-07-17,SPY.P,GFN_Momentum,-0.8813410083525363
2024-07-17,QQQ.O,GFN_Momentum,-2.165864459454312
2024-07-17,BRK.B.N,GFN_Momentum,3.0083884148383238
2024-07-18,AAPL.O,GFN_Momentum,-0.5345880865074729
2024-07-18,MSFT.O,GFN_Momentum,-1.3817920605668739
2024-07-18,NVDA.O,GFN_Momentum,-1.0735082258646742
2024-07-18,SPY.P,GFN_Momentum,-0.8204996673702144
2024-07-18,QQQ.O,GFN_Momentum,-1.4093629524625975
2024-07-18,BRK.B.N,GFN_Momentum,2.214622431957892
2024-07-19,AAPL.O,GFN_Momentum,-0.9086022218503775
2024-07-19,MSFT.O,GFN_Momentum,-1.5610729480733767
2024-07-19,NVDA.O,GFN_Momentum,-1.686275045180066
2024-07-19,SPY.P,GFN_Momentum,-1.6605593207105713
2024-07-19,QQQ.O,GFN_Momentum,-2.0576873050665325
2024-07-19,BRK.B.N,GFN_Momentum,0.8743876206295594
2024-07-22,AAPL.O,GFN_Momentum,-1.457560851672025
2024-07-22,MSFT.O,GFN_Momentum,-1.1037008607005476
2024-07-22,NVDA.O,GFN_Momentum,-0.8736522248195148
2024-07-22,SPY.P,GFN_Momentum,-1.17008277162908
2024-07-22,QQQ.O,GFN_Momentum,-1.5205891638953302
2024-07-22,BRK.B.N,GFN_Momentum,-0.016303972510251993
2024-07-23,AAPL.O,GFN_Momentum,-1.370697285720726
2024-07-23,MSFT.O,GFN_Momentum,-0.5852916269408089
2024-07-23,NVDA.O,GFN_Momentum,-0.7450986953788123
2024-07-23,SPY.P,GFN_Momentum,-1.656601678044843
2024-07-23,QQQ.O,GFN_Momentum,-1.6924774574934716
2024-07-23,BRK.B.N,GFN_Momentum,-0.6755561135621996
2024-07-24,AAPL.O,GFN_Momentum,-1.47441256221734
2024-07-24,MSFT.O,GFN_Momentum,-1.413236055990105
2024-07-24,NVDA.O,GFN_Momentum,-0.7721896051527665
2024-07-24,SPY.P,GFN_Momentum,-2.2172296180775954
2024-07-24,QQQ.O,GFN_Momentum,-1.9790901712787494
2024-07-24,BRK.B.N,GFN_Momentum,-1.4790508928200834
2024-07-25,AAPL.O,GFN_Momentum,-1.0026410279681577
2024-07-25,MSFT.O,GFN_Momentum,-2.05252639998517
2024-07-25,NVDA.O,GFN_Momentum,-1.4299633461993988
2024-07-25,SPY.P,GFN_Momentum,-2.056696367710495
2024-07-25,QQQ.O,GFN_Momentum,-2.255999417593472
2024-07-25,BRK.B.N,GFN_Momentum,-1.050665641132144
2024-07-26,AAPL.O,GFN_Momentum,-0.9552252085190464
2024-07-26,MSFT.O,GFN_Momentum,-1.1762079485523786
2024-07-26,NVDA.O,GFN_Momentum,-0.9304992935501832
2024-07-26,SPY.P,GFN_Momentum,-0.8992267006162296
2024-07-26,QQQ.O,GFN_Momentum,-1.4149500661054013
2024-07-26,BRK.B.N,GFN_Momentum,0.13711174619194244
2024-07-29,AAPL.O,GFN_Momentum,-0.8698942886639471
2024-07-29,MSFT.O,GFN_Momentum,-1.5405364164565527
2024-07-29,NVDA.O,GFN_Momentum,-1.8460815320552135
2024-07-29,SPY.P,GFN_Momentum,-1.5300024741752036
2024-07-29,QQQ.O,GFN_Momentum,-1.9819294965742145
