date,open,high,low,close,volume,source,symbol
2023-02-15,000725,3.95,4.12,4.17,3.94,akshare,000725.SZ
2023-02-16,000725,4.15,4.04,4.18,4.02,akshare,000725.SZ
2023-02-17,000725,4.04,3.97,4.08,3.96,akshare,000725.SZ
2023-02-20,000725,3.97,4.05,4.07,3.96,akshare,000725.SZ
2023-02-21,000725,4.05,4.09,4.13,4.05,akshare,000725.SZ
2023-02-22,000725,4.06,4.04,4.09,4.0,akshare,000725.SZ
2023-02-23,000725,4.05,4.02,4.07,4.0,akshare,000725.SZ
2023-02-24,000725,4.02,4.0,4.04,3.96,akshare,000725.SZ
2023-02-27,000725,3.98,3.97,4.03,3.97,akshare,000725.SZ
2023-02-28,000725,3.99,4.03,4.03,3.98,akshare,000725.SZ
2023-03-01,000725,4.03,4.09,4.14,4.02,akshare,000725.SZ
2023-03-02,000725,4.09,4.09,4.13,4.08,akshare,000725.SZ
2023-03-03,000725,4.12,4.09,4.12,4.07,akshare,000725.SZ
2023-03-06,000725,4.11,4.07,4.14,4.05,akshare,000725.SZ
2023-03-07,000725,4.15,3.98,4.23,3.97,akshare,000725.SZ
2023-03-08,000725,3.95,3.98,4.0,3.91,akshare,000725.SZ
2023-03-09,000725,3.98,3.99,4.02,3.96,akshare,000725.SZ
2023-03-10,000725,3.97,3.93,3.99,3.92,akshare,000725.SZ
2023-03-13,000725,3.92,3.96,3.97,3.9,akshare,000725.SZ
2023-03-14,000725,3.95,3.92,3.96,3.89,akshare,000725.SZ
2023-03-15,000725,3.94,4.0,4.04,3.93,akshare,000725.SZ
2023-03-16,000725,3.99,3.95,4.03,3.94,akshare,000725.SZ
2023-03-17,000725,4.02,4.03,4.07,3.99,akshare,000725.SZ
2023-03-20,000725,4.06,4.09,4.1,4.05,akshare,000725.SZ
2023-03-21,000725,4.13,4.08,4.14,4.07,akshare,000725.SZ
2023-03-22,000725,4.1,4.22,4.22,4.09,akshare,000725.SZ
2023-03-23,000725,4.21,4.32,4.34,4.2,akshare,000725.SZ
2023-03-24,000725,4.34,4.35,4.36,4.3,akshare,000725.SZ
2023-03-27,000725,4.35,4.27,4.4,4.19,akshare,000725.SZ
2023-03-28,000725,4.27,4.19,4.28,4.17,akshare,000725.SZ
2023-03-29,000725,4.18,4.25,4.27,4.18,akshare,000725.SZ
2023-03-30,000725,4.25,4.29,4.31,4.18,akshare,000725.SZ
2023-03-31,000725,4.29,4.3,4.31,4.22,akshare,000725.SZ
2023-04-03,000725,4.29,4.36,4.37,4.27,akshare,000725.SZ
2023-04-04,000725,4.35,4.29,4.38,4.26,akshare,000725.SZ
2023-04-06,000725,4.29,4.34,4.37,4.27,akshare,000725.SZ
2023-04-07,000725,4.37,4.33,4.39,4.29,akshare,000725.SZ
2023-04-10,000725,4.31,4.24,4.36,4.21,akshare,000725.SZ
2023-04-11,000725,4.23,4.29,4.33,4.23,akshare,000725.SZ
2023-04-12,000725,4.27,4.35,4.37,4.24,akshare,000725.SZ
2023-04-13,000725,4.34,4.26,4.35,4.25,akshare,000725.SZ
2023-04-14,000725,4.25,4.21,4.27,4.17,akshare,000725.SZ
2023-04-17,000725,4.22,4.22,4.25,4.17,akshare,000725.SZ
2023-04-18,000725,4.23,4.2,4.24,4.18,akshare,000725.SZ
2023-04-19,000725,4.2,4.13,4.21,4.1,akshare,000725.SZ
2023-04-20,000725,4.13,4.21,4.24,4.12,akshare,000725.SZ
2023-04-21,000725,4.22,4.02,4.22,4.01,akshare,000725.SZ
2023-04-24,000725,4.01,3.94,4.03,3.91,akshare,000725.SZ
2023-04-25,000725,3.94,3.88,3.95,3.84,akshare,000725.SZ
2023-04-26,000725,3.88,3.89,3.93,3.81,akshare,000725.SZ
2023-04-27,000725,3.88,3.85,3.91,3.84,akshare,000725.SZ
2023-04-28,000725,3.85,3.88,3.89,3.84,akshare,000725.SZ
2023-05-04,000725,3.83,3.89,3.92,3.74,akshare,000725.SZ
2023-05-05,000725,3.89,3.85,3.91,3.83,akshare,000725.SZ
2023-05-08,000725,3.88,3.86,3.89,3.83,akshare,000725.SZ
2023-05-09,000725,3.88,3.91,3.99,3.84,akshare,000725.SZ
2023-05-10,000725,3.9,3.85,3.91,3.83,akshare,000725.SZ
2023-05-11,000725,3.86,3.85,3.88,3.83,akshare,000725.SZ
2023-05-12,000725,3.84,3.78,3.85,3.77,akshare,000725.SZ
2023-05-15,000725,3.78,3.84,3.84,3.72,akshare,000725.SZ
2023-05-16,000725,3.84,3.83,3.85,3.81,akshare,000725.SZ
2023-05-17,000725,3.83,3.78,3.85,3.77,akshare,000725.SZ
2023-05-18,000725,3.79,3.79,3.84,3.77,akshare,000725.SZ
2023-05-19,000725,3.79,3.82,3.84,3.78,akshare,000725.SZ
2023-05-22,000725,3.84,3.8,3.87,3.79,akshare,000725.SZ
2023-05-23,000725,3.8,3.78,3.9,3.78,akshare,000725.SZ
2023-05-24,000725,3.75,3.61,3.76,3.61,akshare,000725.SZ
2023-05-25,000725,3.59,3.67,3.7,3.58,akshare,000725.SZ
2023-05-26,000725,3.65,3.72,3.73,3.65,akshare,000725.SZ
2023-05-29,000725,3.73,3.77,3.88,3.73,akshare,000725.SZ
2023-05-30,000725,3.76,3.8,3.81,3.71,akshare,000725.SZ
2023-05-31,000725,3.79,3.83,3.86,3.78,akshare,000725.SZ
2023-06-01,000725,3.85,3.82,3.85,3.8,akshare,000725.SZ
2023-06-02,000725,3.82,3.84,3.85,3.81,akshare,000725.SZ
2023-06-05,000725,3.84,3.88,3.97,3.82,akshare,000725.SZ
2023-06-06,000725,3.87,3.79,3.88,3.78,akshare,000725.SZ
2023-06-07,000725,3.81,3.86,3.89,3.81,akshare,000725.SZ
2023-06-08,000725,3.86,3.85,3.87,3.8,akshare,000725.SZ
2023-06-09,000725,3.85,3.92,3.92,3.83,akshare,000725.SZ
2023-06-12,000725,3.9,3.88,3.94,3.88,akshare,000725.SZ
2023-06-13,000725,3.88,3.91,3.92,3.83,akshare,000725.SZ
2023-06-14,000725,3.91,3.95,3.98,3.9,akshare,000725.SZ
2023-06-15,000725,3.95,3.95,3.96,3.91,akshare,000725.SZ
2023-06-16,000725,3.95,3.96,3.97,3.92,akshare,000725.SZ
2023-06-19,000725,3.96,3.98,4.01,3.95,akshare,000725.SZ
2023-06-20,000725,3.98,3.95,3.98,3.94,akshare,000725.SZ
2023-06-21,000725,3.94,3.9,3.95,3.88,akshare,000725.SZ
2023-06-26,000725,3.88,3.91,3.95,3.83,akshare,000725.SZ
2023-06-27,000725,3.9,3.96,3.99,3.89,akshare,000725.SZ
2023-06-28,000725,3.97,3.92,3.98,3.9,akshare,000725.SZ
2023-06-29,000725,3.91,3.88,3.95,3.86,akshare,000725.SZ
2023-06-30,000725,3.87,4.01,4.02,3.86,akshare,000725.SZ
2023-07-03,000725,4.03,4.08,4.2,4.02,akshare,000725.SZ
2023-07-04,000725,4.07,4.08,4.1,4.05,akshare,000725.SZ
2023-07-05,000725,4.07,4.06,4.11,4.04,akshare,000725.SZ
2023-07-06,000725,4.06,4.14,4.19,4.05,akshare,000725.SZ
2023-07-07,000725,4.19,4.24,4.26,4.16,akshare,000725.SZ
2023-07-10,000725,4.25,4.13,4.29,4.12,akshare,000725.SZ
2023-07-11,000725,4.14,4.18,4.19,4.13,akshare,000725.SZ
2023-07-12,000725,4.18,4.18,4.25,4.16,akshare,000725.SZ
2023-07-13,000725,4.18,4.2,4.23,4.18,akshare,000725.SZ
2023-07-14,000725,4.21,4.29,4.32,4.2,akshare,000725.SZ
2023-07-17,000725,4.27,4.29,4.35,4.25,akshare,000725.SZ
2023-07-18,000725,4.28,4.25,4.29,4.22,akshare,000725.SZ
2023-07-19,000725,4.25,4.22,4.26,4.18,akshare,000725.SZ
2023-07-20,000725,4.22,4.15,4.25,4.13,akshare,000725.SZ
2023-07-21,000725,4.15,4.13,4.21,4.11,akshare,000725.SZ
2023-07-24,000725,4.11,4.1,4.16,4.09,akshare,000725.SZ
2023-07-25,000725,4.15,4.14,4.18,4.12,akshare,000725.SZ
2023-07-26,000725,4.13,4.09,4.14,4.05,akshare,000725.SZ
2023-07-27,000725,4.08,4.04,4.11,4.03,akshare,000725.SZ
2023-07-28,000725,4.03,4.12,4.12,4.02,akshare,000725.SZ
2023-07-31,000725,4.12,4.15,4.18,4.11,akshare,000725.SZ
2023-08-01,000725,4.14,4.14,4.15,4.11,akshare,000725.SZ
2023-08-02,000725,4.12,4.09,4.14,4.08,akshare,000725.SZ
2023-08-03,000725,4.08,4.11,4.12,4.05,akshare,000725.SZ
2023-08-04,000725,4.12,4.09,4.14,4.08,akshare,000725.SZ
2023-08-07,000725,4.08,4.05,4.1,4.03,akshare,000725.SZ
2023-08-08,000725,4.04,4.03,4.07,4.03,akshare,000725.SZ
2023-08-09,000725,4.04,3.98,4.04,3.98,akshare,000725.SZ
2023-08-10,000725,3.98,4.0,4.02,3.96,akshare,000725.SZ
2023-08-11,000725,4.01,3.88,4.01,3.88,akshare,000725.SZ
2023-08-14,000725,3.85,3.91,3.91,3.8,akshare,000725.SZ
2023-08-15,000725,3.9,3.9,3.93,3.86,akshare,000725.SZ
2023-08-16,000725,3.88,3.85,3.9,3.84,akshare,000725.SZ
2023-08-17,000725,3.83,3.86,3.87,3.82,akshare,000725.SZ
2023-08-18,000725,3.87,3.78,3.87,3.78,akshare,000725.SZ
2023-08-21,000725,3.78,3.73,3.8,3.73,akshare,000725.SZ
2023-08-22,000725,3.75,3.82,3.83,3.74,akshare,000725.SZ
2023-08-23,000725,3.81,3.74,3.82,3.73,akshare,000725.SZ
2023-08-24,000725,3.76,3.74,3.78,3.71,akshare,000725.SZ
2023-08-25,000725,3.72,3.69,3.73,3.65,akshare,000725.SZ
2023-08-28,000725,3.86,3.74,3.88,3.73,akshare,000725.SZ
2023-08-29,000725,3.73,3.8,3.83,3.72,akshare,000725.SZ
2023-08-30,000725,3.83,3.9,3.93,3.83,akshare,000725.SZ
2023-08-31,000725,3.91,3.93,3.94,3.88,akshare,000725.SZ
2023-09-01,000725,3.93,3.92,3.95,3.9,akshare,000725.SZ
2023-09-04,000725,3.94,3.99,3.99,3.92,akshare,000725.SZ
2023-09-05,000725,3.99,4.0,4.03,3.97,akshare,000725.SZ
2023-09-06,000725,3.98,3.98,3.99,3.95,akshare,000725.SZ
2023-09-07,000725,3.96,3.88,3.97,3.87,akshare,000725.SZ
2023-09-08,000725,3.88,3.89,3.9,3.84,akshare,000725.SZ
2023-09-11,000725,3.9,3.85,3.91,3.84,akshare,000725.SZ
2023-09-12,000725,3.85,3.88,3.9,3.84,akshare,000725.SZ
2023-09-13,000725,3.87,3.81,3.87,3.79,akshare,000725.SZ
2023-09-14,000725,3.81,3.8,3.82,3.77,akshare,000725.SZ
2023-09-15,000725,3.82,3.77,3.82,3.76,akshare,000725.SZ
2023-09-18,000725,3.75,3.76,3.79,3.73,akshare,000725.SZ
2023-09-19,000725,3.75,3.73,3.76,3.72,akshare,000725.SZ
2023-09-20,000725,3.74,3.71,3.75,3.71,akshare,000725.SZ
2023-09-21,000725,3.71,3.69,3.71,3.68,akshare,000725.SZ
2023-09-22,000725,3.69,3.81,3.83,3.68,akshare,000725.SZ
2023-09-25,000725,3.82,3.76,3.82,3.75,akshare,000725.SZ
2023-09-26,000725,3.76,3.74,3.77,3.73,akshare,000725.SZ
2023-09-27,000725,3.74,3.72,3.76,3.71,akshare,000725.SZ
2023-09-28,000725,3.73,3.78,3.8,3.72,akshare,000725.SZ
2023-10-09,000725,3.77,3.84,3.86,3.75,akshare,000725.SZ
2023-10-10,000725,3.84,3.88,3.91,3.83,akshare,000725.SZ
2023-10-11,000725,3.89,3.87,3.9,3.84,akshare,000725.SZ
2023-10-12,000725,3.89,3.89,3.92,3.87,akshare,000725.SZ
2023-10-13,000725,3.87,3.92,3.94,3.85,akshare,000725.SZ
2023-10-16,000725,3.92,3.86,3.93,3.85,akshare,000725.SZ
2023-10-17,000725,3.88,3.86,3.91,3.83,akshare,000725.SZ
2023-10-18,000725,3.85,3.83,3.92,3.83,akshare,000725.SZ
2023-10-19,000725,3.81,3.74,3.85,3.74,akshare,000725.SZ
2023-10-20,000725,3.73,3.69,3.76,3.67,akshare,000725.SZ
2023-10-23,000725,3.68,3.61,3.69,3.59,akshare,000725.SZ
2023-10-24,000725,3.63,3.62,3.64,3.58,akshare,000725.SZ
2023-10-25,000725,3.66,3.7,3.72,3.63,akshare,000725.SZ
2023-10-26,000725,3.68,3.73,3.74,3.67,akshare,000725.SZ
2023-10-27,000725,3.73,3.75,3.76,3.71,akshare,000725.SZ
2023-10-30,000725,3.74,3.94,3.96,3.73,akshare,000725.SZ
2023-10-31,000725,3.92,3.84,3.95,3.83,akshare,000725.SZ
2023-11-01,000725,3.8,3.67,3.81,3.66,akshare,000725.SZ
2023-11-02,000725,3.68,3.71,3.74,3.68,akshare,000725.SZ
2023-11-03,000725,3.72,3.77,3.79,3.69,akshare,000725.SZ
2023-11-06,000725,3.8,3.93,3.95,3.79,akshare,000725.SZ
2023-11-07,000725,3.92,3.92,3.95,3.9,akshare,000725.SZ
2023-11-08,000725,3.92,3.87,3.94,3.84,akshare,000725.SZ
2023-11-09,000725,3.87,3.87,3.94,3.85,akshare,000725.SZ
2023-11-10,000725,3.86,3.87,3.88,3.82,akshare,000725.SZ
2023-11-13,000725,3.89,3.87,3.91,3.85,akshare,000725.SZ
2023-11-14,000725,3.86,3.9,3.93,3.85,akshare,000725.SZ
2023-11-15,000725,3.94,3.91,3.95,3.89,akshare,000725.SZ
2023-11-16,000725,3.9,3.88,3.93,3.87,akshare,000725.SZ
2023-11-17,000725,3.86,3.9,3.91,3.86,akshare,000725.SZ
2023-11-20,000725,3.9,3.86,3.92,3.85,akshare,000725.SZ
2023-11-21,000725,3.87,3.86,3.89,3.84,akshare,000725.SZ
2023-11-22,000725,3.85,3.8,3.86,3.8,akshare,000725.SZ
2023-11-23,000725,3.82,3.83,3.84,3.79,akshare,000725.SZ
2023-11-24,000725,3.82,3.78,3.83,3.78,akshare,000725.SZ
2023-11-27,000725,3.78,3.82,3.84,3.76,akshare,000725.SZ
2023-11-28,000725,3.83,3.84,3.88,3.8,akshare,000725.SZ
2023-11-29,000725,3.84,3.83,3.91,3.83,akshare,000725.SZ
2023-11-30,000725,3.82,3.79,3.83,3.74,akshare,000725.SZ
2023-12-01,000725,3.79,3.79,3.81,3.74,akshare,000725.SZ
2023-12-04,000725,3.8,3.78,3.81,3.77,akshare,000725.SZ
2023-12-05,000725,3.78,3.71,3.79,3.7,akshare,000725.SZ
2023-12-06,000725,3.71,3.78,3.8,3.67,akshare,000725.SZ
2023-12-07,000725,3.78,3.75,3.78,3.73,akshare,000725.SZ
2023-12-08,000725,3.76,3.79,3.81,3.75,akshare,000725.SZ
2023-12-11,000725,3.79,3.7,3.79,3.66,akshare,000725.SZ
2023-12-12,000725,3.68,3.72,3.73,3.68,akshare,000725.SZ
2023-12-13,000725,3.72,3.67,3.74,3.67,akshare,000725.SZ
2023-12-14,000725,3.68,3.65,3.7,3.65,akshare,000725.SZ
2023-12-15,000725,3.67,3.65,3.7,3.64,akshare,000725.SZ
2023-12-18,000725,3.65,3.62,3.65,3.61,akshare,000725.SZ
2023-12-19,000725,3.62,3.64,3.67,3.6,akshare,000725.SZ
2023-12-20,000725,3.64,3.61,3.67,3.61,akshare,000725.SZ
2023-12-21,000725,3.6,3.6,3.61,3.56,akshare,000725.SZ
2023-12-22,000725,3.61,3.66,3.69,3.6,akshare,000725.SZ
2023-12-25,000725,3.67,3.68,3.69,3.64,akshare,000725.SZ
2023-12-26,000725,3.67,3.62,3.68,3.61,akshare,000725.SZ
2023-12-27,000725,3.63,3.71,3.73,3.62,akshare,000725.SZ
2023-12-28,000725,3.71,3.74,3.75,3.68,akshare,000725.SZ
2023-12-29,000725,3.74,3.82,3.84,3.72,akshare,000725.SZ
2024-01-02,000725,3.81,3.79,3.82,3.76,akshare,000725.SZ
2024-01-03,000725,3.78,3.77,3.81,3.74,akshare,000725.SZ
2024-01-04,000725,3.76,3.72,3.77,3.69,akshare,000725.SZ
2024-01-05,000725,3.72,3.71,3.77,3.69,akshare,000725.SZ
2024-01-08,000725,3.74,3.8,3.89,3.73,akshare,000725.SZ
2024-01-09,000725,3.78,3.7,3.84,3.68,akshare,000725.SZ
2024-01-10,000725,3.69,3.64,3.7,3.63,akshare,000725.SZ
2024-01-11,000725,3.65,3.68,3.69,3.63,akshare,000725.SZ
2024-01-12,000725,3.67,3.64,3.69,3.63,akshare,000725.SZ
2024-01-15,000725,3.62,3.64,3.67,3.61,akshare,000725.SZ
2024-01-16,000725,3.65,3.65,3.66,3.58,akshare,000725.SZ
2024-01-17,000725,3.64,3.6,3.65,3.6,akshare,000725.SZ
2024-01-18,000725,3.6,3.59,3.61,3.46,akshare,000725.SZ
2024-01-19,000725,3.57,3.57,3.61,3.52,akshare,000725.SZ
2024-01-22,000725,3.57,3.5,3.59,3.47,akshare,000725.SZ
2024-01-23,000725,3.49,3.5,3.54,3.45,akshare,000725.SZ
2024-01-24,000725,3.51,3.58,3.59,3.45,akshare,000725.SZ
2024-01-25,000725,3.58,3.66,3.67,3.56,akshare,000725.SZ
2024-01-26,000725,3.65,3.67,3.7,3.63,akshare,000725.SZ
2024-01-29,000725,3.68,3.66,3.71,3.66,akshare,000725.SZ
2024-01-30,000725,3.65,3.57,3.67,3.57,akshare,000725.SZ
2024-01-31,000725,3.57,3.52,3.59,3.5,akshare,000725.SZ
2024-02-01,000725,3.5,3.59,3.66,3.49,akshare,000725.SZ
2024-02-02,000725,3.61,3.57,3.63,3.47,akshare,000725.SZ
2024-02-05,000725,3.55,3.57,3.62,3.49,akshare,000725.SZ
2024-02-06,000725,3.54,3.74,3.75,3.53,akshare,000725.SZ
2024-02-07,000725,3.76,3.8,3.81,3.74,akshare,000725.SZ
2024-02-08,000725,3.79,3.8,3.82,3.75,akshare,000725.SZ
2024-02-19,000725,3.82,3.87,3.87,3.78,akshare,000725.SZ
2024-02-20,000725,3.85,3.88,3.89,3.83,akshare,000725.SZ
2024-02-21,000725,3.87,3.89,3.95,3.84,akshare,000725.SZ
2024-02-22,000725,3.9,3.9,3.92,3.86,akshare,000725.SZ
2024-02-23,000725,3.91,3.9,3.92,3.87,akshare,000725.SZ
2024-02-26,000725,3.9,3.85,3.92,3.85,akshare,000725.SZ
2024-02-27,000725,3.85,3.9,3.91,3.84,akshare,000725.SZ
2024-02-28,000725,3.91,3.82,3.92,3.82,akshare,000725.SZ
2024-02-29,000725,3.8,3.91,3.91,3.8,akshare,000725.SZ
2024-03-01,000725,3.91,4.03,4.03,3.91,akshare,000725.SZ
2024-03-04,000725,4.05,3.97,4.06,3.96,akshare,000725.SZ
2024-03-05,000725,3.96,3.99,4.01,3.95,akshare,000725.SZ
2024-03-06,000725,3.99,3.97,4.04,3.97,akshare,000725.SZ
2024-03-07,000725,3.97,3.95,4.0,3.94,akshare,000725.SZ
2024-03-08,000725,3.96,3.97,3.98,3.94,akshare,000725.SZ
2024-03-11,000725,3.97,4.0,4.02,3.95,akshare,000725.SZ
2024-03-12,000725,4.01,3.98,4.01,3.95,akshare,000725.SZ
2024-03-13,000725,3.98,3.98,4.01,3.96,akshare,000725.SZ
2024-03-14,000725,3.97,3.92,3.99,3.91,akshare,000725.SZ
2024-03-15,000725,3.92,3.96,3.96,3.9,akshare,000725.SZ
2024-03-18,000725,3.96,3.97,3.98,3.93,akshare,000725.SZ
2024-03-19,000725,3.96,3.96,4.0,3.95,akshare,000725.SZ
2024-03-20,000725,3.95,3.93,3.97,3.91,akshare,000725.SZ
2024-03-21,000725,3.94,3.92,4.0,3.92,akshare,000725.SZ
2024-03-22,000725,3.92,3.84,3.94,3.84,akshare,000725.SZ
2024-03-25,000725,3.84,3.85,3.9,3.82,akshare,000725.SZ
2024-03-26,000725,3.85,3.86,3.88,3.82,akshare,000725.SZ
2024-03-27,000725,3.86,3.87,3.92,3.84,akshare,000725.SZ
2024-03-28,000725,3.87,3.95,3.99,3.86,akshare,000725.SZ
2024-03-29,000725,3.96,3.98,3.98,3.94,akshare,000725.SZ
2024-04-01,000725,4.0,4.26,4.31,3.99,akshare,000725.SZ
2024-04-02,000725,4.23,4.22,4.26,4.16,akshare,000725.SZ
2024-04-03,000725,4.22,4.26,4.33,4.2,akshare,000725.SZ
2024-04-08,000725,4.28,4.27,4.34,4.24,akshare,000725.SZ
2024-04-09,000725,4.28,4.25,4.3,4.19,akshare,000725.SZ
2024-04-10,000725,4.24,4.18,4.25,4.14,akshare,000725.SZ
2024-04-11,000725,4.15,4.16,4.2,4.15,akshare,000725.SZ
2024-04-12,000725,4.21,4.15,4.26,4.14,akshare,000725.SZ
2024-04-15,000725,4.15,4.22,4.24,4.14,akshare,000725.SZ
2024-04-16,000725,4.22,4.14,4.23,4.13,akshare,000725.SZ
2024-04-17,000725,4.14,4.2,4.21,4.14,akshare,000725.SZ
2024-04-18,000725,4.19,4.22,4.33,4.19,akshare,000725.SZ
2024-04-19,000725,4.2,4.16,4.22,4.13,akshare,000725.SZ
2024-04-22,000725,4.15,4.14,4.16,4.1,akshare,000725.SZ
2024-04-23,000725,4.17,4.13,4.22,4.12,akshare,000725.SZ
2024-04-24,000725,4.13,4.2,4.21,4.12,akshare,000725.SZ
2024-04-25,000725,4.2,4.24,4.29,4.18,akshare,000725.SZ
2024-04-26,000725,4.24,4.29,4.29,4.23,akshare,000725.SZ
2024-04-29,000725,4.28,4.26,4.29,4.24,akshare,000725.SZ
2024-04-30,000725,4.28,4.28,4.34,4.27,akshare,000725.SZ
2024-05-06,000725,4.37,4.44,4.48,4.33,akshare,000725.SZ
2024-05-07,000725,4.43,4.35,4.45,4.33,akshare,000725.SZ
2024-05-08,000725,4.36,4.34,4.37,4.29,akshare,000725.SZ
2024-05-09,000725,4.32,4.31,4.38,4.3,akshare,000725.SZ
2024-05-10,000725,4.33,4.3,4.34,4.26,akshare,000725.SZ
2024-05-13,000725,4.28,4.28,4.32,4.25,akshare,000725.SZ
2024-05-14,000725,4.3,4.3,4.35,4.28,akshare,000725.SZ
2024-05-15,000725,4.29,4.25,4.3,4.24,akshare,000725.SZ
2024-05-16,000725,4.25,4.22,4.28,4.19,akshare,000725.SZ
2024-05-17,000725,4.21,4.33,4.33,4.2,akshare,000725.SZ
2024-05-20,000725,4.33,4.26,4.35,4.24,akshare,000725.SZ
2024-05-21,000725,4.26,4.28,4.33,4.24,akshare,000725.SZ
2024-05-22,000725,4.29,4.29,4.31,4.24,akshare,000725.SZ
2024-05-23,000725,4.28,4.18,4.29,4.17,akshare,000725.SZ
2024-05-24,000725,4.17,4.15,4.2,4.14,akshare,000725.SZ
2024-05-27,000725,4.15,4.21,4.22,4.13,akshare,000725.SZ
2024-05-28,000725,4.21,4.01,4.23,3.99,akshare,000725.SZ
2024-05-29,000725,4.02,4.01,4.07,4.0,akshare,000725.SZ
2024-05-30,000725,4.02,4.03,4.05,3.98,akshare,000725.SZ
2024-05-31,000725,4.04,4.0,4.08,3.99,akshare,000725.SZ
2024-06-03,000725,4.0,4.01,4.03,3.93,akshare,000725.SZ
2024-06-04,000725,4.01,4.06,4.1,3.99,akshare,000725.SZ
2024-06-05,000725,4.08,4.03,4.09,4.03,akshare,000725.SZ
2024-06-06,000725,4.04,4.01,4.08,4.0,akshare,000725.SZ
2024-06-07,000725,4.03,4.06,4.07,4.0,akshare,000725.SZ
2024-06-11,000725,4.05,4.04,4.06,4.01,akshare,000725.SZ
2024-06-12,000725,4.05,4.0,4.08,3.99,akshare,000725.SZ
2024-06-13,000725,4.01,3.94,4.02,3.88,akshare,000725.SZ
2024-06-14,000725,3.94,3.99,3.99,3.93,akshare,000725.SZ
2024-06-17,000725,3.97,4.0,4.04,3.91,akshare,000725.SZ
2024-06-18,000725,4.0,4.06,4.07,3.99,akshare,000725.SZ
2024-06-19,000725,4.07,4.06,4.09,4.04,akshare,000725.SZ
2024-06-20,000725,4.05,3.98,4.07,3.97,akshare,000725.SZ
2024-06-21,000725,3.98,4.0,4.01,3.94,akshare,000725.SZ
2024-06-24,000725,3.99,3.91,3.99,3.9,akshare,000725.SZ
2024-06-25,000725,3.91,3.86,3.92,3.82,akshare,000725.SZ
2024-06-26,000725,3.85,3.94,3.96,3.84,akshare,000725.SZ
2024-06-27,000725,3.93,3.99,4.01,3.91,akshare,000725.SZ
2024-06-28,000725,3.97,4.04,4.09,3.97,akshare,000725.SZ
2024-07-01,000725,4.04,4.06,4.07,4.02,akshare,000725.SZ
2024-07-02,000725,4.06,4.05,4.07,4.02,akshare,000725.SZ
2024-07-03,000725,4.04,4.08,4.09,4.03,akshare,000725.SZ
2024-07-04,000725,4.08,4.04,4.11,4.04,akshare,000725.SZ
2024-07-05,000725,4.05,4.01,4.05,3.96,akshare,000725.SZ
2024-07-08,000725,4.02,3.98,4.06,3.97,akshare,000725.SZ
2024-07-09,000725,3.97,4.05,4.06,3.95,akshare,000725.SZ
2024-07-10,000725,4.06,4.14,4.18,4.06,akshare,000725.SZ
2024-07-11,000725,4.18,4.26,4.27,4.16,akshare,000725.SZ
2024-07-12,000725,4.24,4.25,4.27,4.2,akshare,000725.SZ
2024-07-15,000725,4.1,3.93,4.11,3.91,akshare,000725.SZ
2024-07-16,000725,3.93,4.06,4.06,3.89,akshare,000725.SZ
2024-07-17,000725,4.05,4.02,4.07,4.01,akshare,000725.SZ
2024-07-18,000725,4.0,3.99,4.01,3.93,akshare,000725.SZ
2024-07-19,000725,3.98,4.02,4.04,3.97,akshare,000725.SZ
2024-07-22,000725,4.03,3.96,4.04,3.93,akshare,000725.SZ
2024-07-23,000725,3.96,3.85,3.96,3.85,akshare,000725.SZ
2024-07-24,000725,3.85,3.75,3.86,3.7,akshare,000725.SZ
2024-07-25,000725,3.71,3.73,3.75,3.7,akshare,000725.SZ
2024-07-26,000725,3.73,3.8,3.81,3.73,akshare,000725.SZ
2024-07-29,000725,3.81,3.79,3.83,3.78,akshare,000725.SZ
2024-07-30,000725,3.78,3.79,3.81,3.76,akshare,000725.SZ
2024-07-31,000725,3.8,3.89,3.9,3.8,akshare,000725.SZ
2024-08-01,000725,3.89,3.86,3.92,3.85,akshare,000725.SZ
2024-08-02,000725,3.84,3.82,3.88,3.82,akshare,000725.SZ
2024-08-05,000725,3.8,3.71,3.83,3.71,akshare,000725.SZ
2024-08-06,000725,3.73,3.72,3.76,3.68,akshare,000725.SZ
2024-08-07,000725,3.72,3.7,3.73,3.69,akshare,000725.SZ
2024-08-08,000725,3.68,3.69,3.71,3.65,akshare,000725.SZ
2024-08-09,000725,3.7,3.68,3.73,3.68,akshare,000725.SZ
2024-08-12,000725,3.68,3.65,3.69,3.64,akshare,000725.SZ
2024-08-13,000725,3.65,3.68,3.68,3.63,akshare,000725.SZ
2024-08-14,000725,3.68,3.67,3.71,3.67,akshare,000725.SZ
2024-08-15,000725,3.68,3.74,3.77,3.66,akshare,000725.SZ
2024-08-16,000725,3.75,3.75,3.78,3.74,akshare,000725.SZ
2024-08-19,000725,3.75,3.76,3.78,3.74,akshare,000725.SZ
2024-08-20,000725,3.77,3.75,3.8,3.74,akshare,000725.SZ
2024-08-21,000725,3.75,3.78,3.83,3.74,akshare,000725.SZ
2024-08-22,000725,3.78,3.8,3.82,3.76,akshare,000725.SZ
2024-08-23,000725,3.79,3.81,3.82,3.75,akshare,000725.SZ
2024-08-26,000725,3.82,3.85,3.87,3.81,akshare,000725.SZ
2024-08-27,000725,3.84,3.74,3.84,3.72,akshare,000725.SZ
2024-08-28,000725,3.75,3.77,3.78,3.71,akshare,000725.SZ
2024-08-29,000725,3.77,3.83,3.85,3.75,akshare,000725.SZ
