date,open,high,low,close,volume,source,symbol
2023-03-20,000425,6.39,6.24,6.54,6.21,akshare,000425.SZ
2023-03-21,000425,6.26,6.21,6.36,6.2,akshare,000425.SZ
2023-03-22,000425,6.2,6.18,6.3,6.12,akshare,000425.SZ
2023-03-23,000425,6.16,6.17,6.22,6.08,akshare,000425.SZ
2023-03-24,000425,6.17,5.99,6.2,5.95,akshare,000425.SZ
2023-03-27,000425,6.03,6.03,6.08,5.93,akshare,000425.SZ
2023-03-28,000425,6.05,6.06,6.23,6.01,akshare,000425.SZ
2023-03-29,000425,6.03,6.2,6.24,6.03,akshare,000425.SZ
2023-03-30,000425,6.31,6.58,6.65,6.31,akshare,000425.SZ
2023-03-31,000425,6.5,6.43,6.51,6.4,akshare,000425.SZ
2023-04-03,000425,6.4,6.47,6.54,6.35,akshare,000425.SZ
2023-04-04,000425,6.52,6.56,6.63,6.44,akshare,000425.SZ
2023-04-06,000425,6.56,6.57,6.6,6.44,akshare,000425.SZ
2023-04-07,000425,6.58,6.46,6.58,6.44,akshare,000425.SZ
2023-04-10,000425,6.41,6.35,6.54,6.33,akshare,000425.SZ
2023-04-11,000425,6.34,6.36,6.39,6.28,akshare,000425.SZ
2023-04-12,000425,6.36,6.26,6.37,6.2,akshare,000425.SZ
2023-04-13,000425,6.24,6.19,6.27,6.11,akshare,000425.SZ
2023-04-14,000425,6.19,6.22,6.25,6.12,akshare,000425.SZ
2023-04-17,000425,6.24,6.45,6.47,6.23,akshare,000425.SZ
2023-04-18,000425,6.45,6.53,6.55,6.41,akshare,000425.SZ
2023-04-19,000425,6.51,6.43,6.52,6.35,akshare,000425.SZ
2023-04-20,000425,6.41,6.47,6.52,6.38,akshare,000425.SZ
2023-04-21,000425,6.47,6.36,6.59,6.32,akshare,000425.SZ
2023-04-24,000425,6.33,6.2,6.36,6.17,akshare,000425.SZ
2023-04-25,000425,6.24,6.14,6.3,6.03,akshare,000425.SZ
2023-04-26,000425,6.08,6.06,6.16,6.04,akshare,000425.SZ
2023-04-27,000425,6.02,6.17,6.18,5.94,akshare,000425.SZ
2023-04-28,000425,6.16,6.36,6.38,6.12,akshare,000425.SZ
2023-05-04,000425,6.17,5.84,6.23,5.71,akshare,000425.SZ
2023-05-05,000425,5.84,5.93,5.97,5.83,akshare,000425.SZ
2023-05-08,000425,5.95,6.0,6.25,5.95,akshare,000425.SZ
2023-05-09,000425,6.02,5.86,6.03,5.85,akshare,000425.SZ
2023-05-10,000425,5.86,5.72,5.87,5.67,akshare,000425.SZ
2023-05-11,000425,5.74,5.9,5.95,5.7,akshare,000425.SZ
2023-05-12,000425,5.9,5.67,5.92,5.64,akshare,000425.SZ
2023-05-15,000425,5.67,5.75,5.75,5.54,akshare,000425.SZ
2023-05-16,000425,5.71,5.61,5.74,5.59,akshare,000425.SZ
2023-05-17,000425,5.62,5.75,5.79,5.56,akshare,000425.SZ
2023-05-18,000425,5.76,5.8,5.97,5.75,akshare,000425.SZ
2023-05-19,000425,5.79,5.7,5.8,5.67,akshare,000425.SZ
2023-05-22,000425,5.7,5.84,5.85,5.66,akshare,000425.SZ
2023-05-23,000425,5.8,5.69,5.84,5.69,akshare,000425.SZ
2023-05-24,000425,5.68,5.53,5.69,5.52,akshare,000425.SZ
2023-05-25,000425,5.51,5.47,5.54,5.39,akshare,000425.SZ
2023-05-26,000425,5.47,5.46,5.55,5.38,akshare,000425.SZ
2023-05-29,000425,5.46,5.4,5.47,5.37,akshare,000425.SZ
2023-05-30,000425,5.4,5.43,5.54,5.34,akshare,000425.SZ
2023-05-31,000425,5.4,5.48,5.48,5.39,akshare,000425.SZ
2023-06-01,000425,5.47,5.4,5.47,5.29,akshare,000425.SZ
2023-06-02,000425,5.39,5.65,5.68,5.37,akshare,000425.SZ
2023-06-05,000425,5.64,5.56,5.73,5.54,akshare,000425.SZ
2023-06-06,000425,5.53,5.52,5.66,5.52,akshare,000425.SZ
2023-06-07,000425,5.53,5.49,5.59,5.45,akshare,000425.SZ
2023-06-08,000425,5.49,5.67,5.69,5.43,akshare,000425.SZ
2023-06-09,000425,5.69,5.65,5.71,5.58,akshare,000425.SZ
2023-06-12,000425,5.66,5.92,5.97,5.65,akshare,000425.SZ
2023-06-13,000425,5.94,5.93,6.0,5.86,akshare,000425.SZ
2023-06-14,000425,5.98,6.31,6.34,5.98,akshare,000425.SZ
2023-06-15,000425,6.3,6.31,6.36,6.2,akshare,000425.SZ
2023-06-16,000425,6.36,6.34,6.5,6.3,akshare,000425.SZ
2023-06-19,000425,6.4,6.29,6.4,6.26,akshare,000425.SZ
2023-06-20,000425,6.3,6.2,6.34,6.18,akshare,000425.SZ
2023-06-21,000425,6.2,6.14,6.26,6.13,akshare,000425.SZ
2023-06-26,000425,6.13,6.01,6.2,6.0,akshare,000425.SZ
2023-06-27,000425,6.02,6.12,6.18,5.94,akshare,000425.SZ
2023-06-28,000425,6.11,6.22,6.25,6.1,akshare,000425.SZ
2023-06-29,000425,6.22,6.33,6.42,6.17,akshare,000425.SZ
2023-06-30,000425,6.32,6.42,6.46,6.3,akshare,000425.SZ
2023-07-03,000425,6.42,6.36,6.47,6.31,akshare,000425.SZ
2023-07-04,000425,6.34,6.25,6.38,6.22,akshare,000425.SZ
2023-07-05,000425,6.27,6.24,6.39,6.22,akshare,000425.SZ
2023-07-06,000425,6.2,6.26,6.34,6.2,akshare,000425.SZ
2023-07-07,000425,6.23,6.22,6.3,6.18,akshare,000425.SZ
2023-07-10,000425,6.27,6.2,6.31,6.15,akshare,000425.SZ
2023-07-11,000425,6.2,6.21,6.22,6.12,akshare,000425.SZ
2023-07-12,000425,6.21,6.18,6.28,6.16,akshare,000425.SZ
2023-07-13,000425,6.18,6.37,6.42,6.17,akshare,000425.SZ
2023-07-14,000425,6.35,6.71,6.88,6.34,akshare,000425.SZ
2023-07-17,000425,6.65,6.8,6.85,6.62,akshare,000425.SZ
2023-07-18,000425,6.76,6.75,6.85,6.73,akshare,000425.SZ
2023-07-19,000425,6.73,6.64,6.74,6.6,akshare,000425.SZ
2023-07-20,000425,6.71,6.75,6.85,6.66,akshare,000425.SZ
2023-07-21,000425,6.76,6.81,6.85,6.7,akshare,000425.SZ
2023-07-24,000425,6.83,6.67,6.86,6.64,akshare,000425.SZ
2023-07-25,000425,6.74,6.84,6.95,6.73,akshare,000425.SZ
2023-07-26,000425,6.81,6.71,6.83,6.67,akshare,000425.SZ
2023-07-27,000425,6.72,6.56,6.78,6.53,akshare,000425.SZ
2023-07-28,000425,6.56,6.6,6.65,6.46,akshare,000425.SZ
2023-07-31,000425,6.61,6.72,6.83,6.61,akshare,000425.SZ
2023-08-01,000425,6.69,6.5,6.73,6.47,akshare,000425.SZ
2023-08-02,000425,6.57,6.61,6.71,6.5,akshare,000425.SZ
2023-08-03,000425,6.55,6.53,6.57,6.42,akshare,000425.SZ
2023-08-04,000425,6.55,6.46,6.62,6.46,akshare,000425.SZ
2023-08-07,000425,6.46,6.41,6.52,6.39,akshare,000425.SZ
2023-08-08,000425,6.42,6.4,6.5,6.37,akshare,000425.SZ
2023-08-09,000425,6.4,6.37,6.48,6.31,akshare,000425.SZ
2023-08-10,000425,6.33,6.3,6.39,6.24,akshare,000425.SZ
2023-08-11,000425,6.31,6.09,6.31,6.0,akshare,000425.SZ
2023-08-14,000425,6.08,6.05,6.09,5.9,akshare,000425.SZ
2023-08-15,000425,6.05,6.0,6.12,5.96,akshare,000425.SZ
2023-08-16,000425,6.0,5.96,6.03,5.9,akshare,000425.SZ
2023-08-17,000425,5.93,6.09,6.1,5.89,akshare,000425.SZ
2023-08-18,000425,6.04,5.91,6.26,5.91,akshare,000425.SZ
2023-08-21,000425,5.9,5.87,5.98,5.85,akshare,000425.SZ
2023-08-22,000425,5.88,5.91,5.95,5.83,akshare,000425.SZ
2023-08-23,000425,5.9,5.81,5.93,5.79,akshare,000425.SZ
2023-08-24,000425,5.8,5.73,5.86,5.67,akshare,000425.SZ
2023-08-25,000425,5.7,5.77,5.83,5.7,akshare,000425.SZ
2023-08-28,000425,6.01,5.85,6.08,5.81,akshare,000425.SZ
2023-08-29,000425,5.87,5.67,5.88,5.63,akshare,000425.SZ
2023-08-30,000425,5.66,5.63,5.69,5.61,akshare,000425.SZ
2023-08-31,000425,5.7,5.7,5.98,5.68,akshare,000425.SZ
2023-09-01,000425,5.72,6.06,6.15,5.72,akshare,000425.SZ
2023-09-04,000425,6.21,6.44,6.51,6.14,akshare,000425.SZ
2023-09-05,000425,6.37,6.4,6.41,6.3,akshare,000425.SZ
2023-09-06,000425,6.38,6.32,6.41,6.24,akshare,000425.SZ
2023-09-07,000425,6.34,6.37,6.51,6.31,akshare,000425.SZ
2023-09-08,000425,6.33,6.4,6.42,6.27,akshare,000425.SZ
2023-09-11,000425,6.4,6.34,6.43,6.31,akshare,000425.SZ
2023-09-12,000425,6.32,6.27,6.32,6.21,akshare,000425.SZ
2023-09-13,000425,6.27,6.19,6.27,6.13,akshare,000425.SZ
2023-09-14,000425,6.16,6.22,6.24,6.11,akshare,000425.SZ
2023-09-15,000425,6.26,6.12,6.3,6.06,akshare,000425.SZ
2023-09-18,000425,6.12,6.2,6.27,6.06,akshare,000425.SZ
2023-09-19,000425,6.21,6.31,6.36,6.13,akshare,000425.SZ
2023-09-20,000425,6.3,6.26,6.33,6.16,akshare,000425.SZ
2023-09-21,000425,6.25,6.2,6.33,6.15,akshare,000425.SZ
2023-09-22,000425,6.17,6.16,6.24,6.11,akshare,000425.SZ
2023-09-25,000425,6.18,6.13,6.24,6.12,akshare,000425.SZ
2023-09-26,000425,6.12,6.13,6.16,6.04,akshare,000425.SZ
2023-09-27,000425,6.11,6.04,6.14,6.0,akshare,000425.SZ
2023-09-28,000425,6.04,6.02,6.1,5.98,akshare,000425.SZ
2023-10-09,000425,6.01,6.05,6.13,5.96,akshare,000425.SZ
2023-10-10,000425,6.07,5.88,6.08,5.85,akshare,000425.SZ
2023-10-11,000425,5.88,5.83,5.92,5.8,akshare,000425.SZ
2023-10-12,000425,5.87,5.83,5.89,5.78,akshare,000425.SZ
2023-10-13,000425,5.78,5.73,5.8,5.68,akshare,000425.SZ
2023-10-16,000425,5.73,5.69,5.74,5.67,akshare,000425.SZ
2023-10-17,000425,5.73,5.79,5.81,5.67,akshare,000425.SZ
2023-10-18,000425,5.78,5.66,5.78,5.65,akshare,000425.SZ
2023-10-19,000425,5.64,5.57,5.65,5.53,akshare,000425.SZ
2023-10-20,000425,5.55,5.51,5.58,5.5,akshare,000425.SZ
2023-10-23,000425,5.5,5.35,5.5,5.29,akshare,000425.SZ
2023-10-24,000425,5.38,5.32,5.43,5.25,akshare,000425.SZ
2023-10-25,000425,5.65,5.54,5.76,5.48,akshare,000425.SZ
2023-10-26,000425,5.52,5.6,5.65,5.41,akshare,000425.SZ
2023-10-27,000425,5.58,5.71,5.74,5.54,akshare,000425.SZ
2023-10-30,000425,5.71,5.69,5.72,5.57,akshare,000425.SZ
2023-10-31,000425,5.69,5.38,5.69,5.36,akshare,000425.SZ
2023-11-01,000425,5.41,5.26,5.42,5.23,akshare,000425.SZ
2023-11-02,000425,5.28,5.23,5.4,5.2,akshare,000425.SZ
2023-11-03,000425,5.25,5.33,5.41,5.24,akshare,000425.SZ
2023-11-06,000425,5.37,5.36,5.39,5.29,akshare,000425.SZ
2023-11-07,000425,5.35,5.32,5.36,5.28,akshare,000425.SZ
2023-11-08,000425,5.32,5.39,5.49,5.28,akshare,000425.SZ
2023-11-09,000425,5.37,5.32,5.4,5.3,akshare,000425.SZ
2023-11-10,000425,5.3,5.25,5.32,5.15,akshare,000425.SZ
2023-11-13,000425,5.26,5.33,5.34,5.25,akshare,000425.SZ
2023-11-14,000425,5.34,5.32,5.38,5.29,akshare,000425.SZ
2023-11-15,000425,5.36,5.37,5.49,5.32,akshare,000425.SZ
2023-11-16,000425,5.35,5.33,5.37,5.31,akshare,000425.SZ
2023-11-17,000425,5.33,5.34,5.35,5.29,akshare,000425.SZ
2023-11-20,000425,5.34,5.4,5.44,5.31,akshare,000425.SZ
2023-11-21,000425,5.42,5.42,5.53,5.41,akshare,000425.SZ
2023-11-22,000425,5.41,5.31,5.42,5.31,akshare,000425.SZ
2023-11-23,000425,5.3,5.38,5.4,5.3,akshare,000425.SZ
2023-11-24,000425,5.4,5.38,5.4,5.34,akshare,000425.SZ
2023-11-27,000425,5.37,5.43,5.45,5.35,akshare,000425.SZ
2023-11-28,000425,5.44,5.37,5.44,5.29,akshare,000425.SZ
2023-11-29,000425,5.35,5.18,5.38,5.17,akshare,000425.SZ
2023-11-30,000425,5.17,5.18,5.23,5.1,akshare,000425.SZ
2023-12-01,000425,5.18,5.2,5.23,5.09,akshare,000425.SZ
2023-12-04,000425,5.19,5.11,5.21,5.1,akshare,000425.SZ
2023-12-05,000425,5.15,4.97,5.15,4.97,akshare,000425.SZ
2023-12-06,000425,4.93,4.94,4.96,4.88,akshare,000425.SZ
2023-12-07,000425,4.91,4.94,4.98,4.87,akshare,000425.SZ
2023-12-08,000425,4.94,4.99,5.06,4.94,akshare,000425.SZ
2023-12-11,000425,4.96,4.95,4.96,4.84,akshare,000425.SZ
2023-12-12,000425,4.92,4.92,4.93,4.87,akshare,000425.SZ
2023-12-13,000425,4.91,4.79,4.91,4.79,akshare,000425.SZ
2023-12-14,000425,4.8,4.73,4.82,4.7,akshare,000425.SZ
2023-12-15,000425,4.73,4.73,4.84,4.73,akshare,000425.SZ
2023-12-18,000425,4.74,4.67,4.74,4.64,akshare,000425.SZ
2023-12-19,000425,4.65,4.68,4.7,4.62,akshare,000425.SZ
2023-12-20,000425,4.7,4.61,4.72,4.61,akshare,000425.SZ
2023-12-21,000425,4.6,4.67,4.68,4.56,akshare,000425.SZ
2023-12-22,000425,4.67,4.71,4.78,4.65,akshare,000425.SZ
2023-12-25,000425,4.69,4.79,4.81,4.68,akshare,000425.SZ
2023-12-26,000425,4.78,4.81,4.83,4.77,akshare,000425.SZ
2023-12-27,000425,4.81,4.84,4.85,4.75,akshare,000425.SZ
2023-12-28,000425,4.85,5.04,5.09,4.8,akshare,000425.SZ
2023-12-29,000425,5.03,5.11,5.16,5.02,akshare,000425.SZ
2024-01-02,000425,5.11,5.26,5.29,5.09,akshare,000425.SZ
2024-01-03,000425,5.25,5.29,5.3,5.19,akshare,000425.SZ
2024-01-04,000425,5.27,5.21,5.32,5.16,akshare,000425.SZ
2024-01-05,000425,5.19,5.17,5.24,5.11,akshare,000425.SZ
2024-01-08,000425,5.15,5.12,5.19,5.06,akshare,000425.SZ
2024-01-09,000425,5.11,5.12,5.15,5.05,akshare,000425.SZ
2024-01-10,000425,5.12,5.13,5.2,5.08,akshare,000425.SZ
2024-01-11,000425,5.12,5.12,5.14,5.02,akshare,000425.SZ
2024-01-12,000425,5.15,5.17,5.31,5.1,akshare,000425.SZ
2024-01-15,000425,5.14,5.2,5.23,5.1,akshare,000425.SZ
2024-01-16,000425,5.18,5.19,5.28,5.11,akshare,000425.SZ
2024-01-17,000425,5.18,5.13,5.26,5.13,akshare,000425.SZ
2024-01-18,000425,5.11,5.18,5.19,5.02,akshare,000425.SZ
2024-01-19,000425,5.16,5.14,5.22,5.11,akshare,000425.SZ
2024-01-22,000425,5.14,4.99,5.18,4.93,akshare,000425.SZ
2024-01-23,000425,4.96,4.98,5.06,4.89,akshare,000425.SZ
2024-01-24,000425,4.99,5.09,5.1,4.88,akshare,000425.SZ
2024-01-25,000425,5.07,5.32,5.34,5.05,akshare,000425.SZ
2024-01-26,000425,5.31,5.29,5.36,5.25,akshare,000425.SZ
2024-01-29,000425,5.32,5.33,5.44,5.27,akshare,000425.SZ
2024-01-30,000425,5.31,5.29,5.39,5.27,akshare,000425.SZ
2024-01-31,000425,5.25,5.28,5.38,5.22,akshare,000425.SZ
2024-02-01,000425,5.26,5.22,5.32,5.17,akshare,000425.SZ
2024-02-02,000425,5.22,5.19,5.39,4.97,akshare,000425.SZ
2024-02-05,000425,5.12,5.34,5.43,5.12,akshare,000425.SZ
2024-02-06,000425,5.29,5.68,5.71,5.28,akshare,000425.SZ
2024-02-07,000425,5.66,5.7,5.78,5.58,akshare,000425.SZ
2024-02-08,000425,5.73,5.73,5.75,5.59,akshare,000425.SZ
2024-02-19,000425,5.79,5.82,5.83,5.68,akshare,000425.SZ
2024-02-20,000425,5.8,5.76,5.83,5.67,akshare,000425.SZ
2024-02-21,000425,5.74,5.75,5.85,5.68,akshare,000425.SZ
2024-02-22,000425,5.74,5.78,5.79,5.7,akshare,000425.SZ
2024-02-23,000425,5.78,5.62,5.81,5.55,akshare,000425.SZ
2024-02-26,000425,5.68,5.66,5.75,5.65,akshare,000425.SZ
2024-02-27,000425,5.63,5.66,5.71,5.6,akshare,000425.SZ
2024-02-28,000425,5.64,5.55,5.66,5.5,akshare,000425.SZ
2024-02-29,000425,5.5,5.58,5.58,5.5,akshare,000425.SZ
2024-03-01,000425,5.59,5.78,5.8,5.57,akshare,000425.SZ
2024-03-04,000425,5.77,5.86,5.94,5.76,akshare,000425.SZ
2024-03-05,000425,5.83,5.75,5.89,5.72,akshare,000425.SZ
2024-03-06,000425,5.75,5.95,5.98,5.73,akshare,000425.SZ
2024-03-07,000425,6.01,5.93,6.13,5.9,akshare,000425.SZ
2024-03-08,000425,5.95,6.08,6.09,5.9,akshare,000425.SZ
2024-03-11,000425,6.1,5.94,6.14,5.88,akshare,000425.SZ
2024-03-12,000425,5.92,5.75,5.94,5.68,akshare,000425.SZ
2024-03-13,000425,5.73,5.67,5.76,5.63,akshare,000425.SZ
2024-03-14,000425,5.68,5.79,5.84,5.68,akshare,000425.SZ
2024-03-15,000425,5.77,5.76,5.8,5.71,akshare,000425.SZ
2024-03-18,000425,5.77,5.77,5.9,5.74,akshare,000425.SZ
2024-03-19,000425,5.75,5.75,5.81,5.7,akshare,000425.SZ
2024-03-20,000425,5.74,5.62,5.76,5.57,akshare,000425.SZ
2024-03-21,000425,5.62,5.59,5.63,5.52,akshare,000425.SZ
2024-03-22,000425,5.57,5.51,5.58,5.47,akshare,000425.SZ
2024-03-25,000425,5.75,5.89,6.02,5.7,akshare,000425.SZ
2024-03-26,000425,5.87,5.96,6.01,5.79,akshare,000425.SZ
2024-03-27,000425,5.92,5.84,5.98,5.82,akshare,000425.SZ
2024-03-28,000425,5.83,5.86,5.95,5.77,akshare,000425.SZ
2024-03-29,000425,5.86,6.01,6.03,5.83,akshare,000425.SZ
2024-04-01,000425,6.05,6.23,6.3,6.05,akshare,000425.SZ
2024-04-02,000425,6.2,6.21,6.3,6.12,akshare,000425.SZ
2024-04-03,000425,6.17,6.14,6.24,6.1,akshare,000425.SZ
2024-04-08,000425,6.09,6.32,6.37,6.06,akshare,000425.SZ
2024-04-09,000425,6.36,6.24,6.56,6.19,akshare,000425.SZ
2024-04-10,000425,6.28,6.5,6.55,6.27,akshare,000425.SZ
2024-04-11,000425,6.43,6.77,6.92,6.41,akshare,000425.SZ
2024-04-12,000425,6.79,6.64,6.84,6.6,akshare,000425.SZ
2024-04-15,000425,6.65,6.97,7.02,6.63,akshare,000425.SZ
2024-04-16,000425,6.92,6.62,6.92,6.6,akshare,000425.SZ
2024-04-17,000425,6.62,7.2,7.31,6.54,akshare,000425.SZ
2024-04-18,000425,7.08,7.04,7.26,6.94,akshare,000425.SZ
2024-04-19,000425,7.0,7.0,7.17,6.96,akshare,000425.SZ
2024-04-22,000425,7.0,6.71,7.02,6.66,akshare,000425.SZ
2024-04-23,000425,6.65,6.51,6.67,6.43,akshare,000425.SZ
2024-04-24,000425,6.52,6.64,6.65,6.51,akshare,000425.SZ
2024-04-25,000425,6.59,6.62,6.71,6.55,akshare,000425.SZ
2024-04-26,000425,6.59,6.54,6.65,6.36,akshare,000425.SZ
2024-04-29,000425,6.5,6.56,6.6,6.45,akshare,000425.SZ
2024-04-30,000425,6.56,6.68,6.77,6.4,akshare,000425.SZ
2024-05-06,000425,6.75,7.13,7.23,6.53,akshare,000425.SZ
2024-05-07,000425,7.19,7.14,7.38,7.07,akshare,000425.SZ
2024-05-08,000425,7.09,7.03,7.1,6.93,akshare,000425.SZ
2024-05-09,000425,7.01,7.67,7.7,7.01,akshare,000425.SZ
2024-05-10,000425,7.62,7.67,7.71,7.43,akshare,000425.SZ
2024-05-13,000425,7.51,7.63,7.79,7.44,akshare,000425.SZ
2024-05-14,000425,7.58,7.53,7.67,7.43,akshare,000425.SZ
2024-05-15,000425,7.43,7.43,7.53,7.4,akshare,000425.SZ
2024-05-16,000425,7.49,7.55,7.61,7.36,akshare,000425.SZ
2024-05-17,000425,7.46,7.47,7.54,7.26,akshare,000425.SZ
2024-05-20,000425,7.45,7.31,7.46,7.2,akshare,000425.SZ
2024-05-21,000425,7.3,7.32,7.38,7.27,akshare,000425.SZ
2024-05-22,000425,7.33,7.31,7.45,7.28,akshare,000425.SZ
2024-05-23,000425,7.28,7.29,7.46,7.23,akshare,000425.SZ
2024-05-24,000425,7.29,7.5,7.64,7.27,akshare,000425.SZ
2024-05-27,000425,7.51,7.63,7.64,7.45,akshare,000425.SZ
2024-05-28,000425,7.62,7.3,7.62,7.29,akshare,000425.SZ
2024-05-29,000425,7.32,7.08,7.32,7.02,akshare,000425.SZ
2024-05-30,000425,7.03,7.0,7.12,6.97,akshare,000425.SZ
2024-05-31,000425,7.01,6.9,7.1,6.86,akshare,000425.SZ
2024-06-03,000425,6.82,6.85,6.92,6.75,akshare,000425.SZ
2024-06-04,000425,6.82,7.03,7.06,6.79,akshare,000425.SZ
2024-06-05,000425,7.01,6.87,7.08,6.81,akshare,000425.SZ
2024-06-06,000425,6.95,7.03,7.12,6.87,akshare,000425.SZ
2024-06-07,000425,7.02,7.11,7.27,6.98,akshare,000425.SZ
2024-06-11,000425,7.11,7.02,7.13,6.81,akshare,000425.SZ
2024-06-12,000425,6.94,7.22,7.28,6.92,akshare,000425.SZ
2024-06-13,000425,7.2,6.99,7.21,6.94,akshare,000425.SZ
2024-06-14,000425,6.98,6.86,7.05,6.81,akshare,000425.SZ
2024-06-17,000425,6.88,6.88,6.98,6.8,akshare,000425.SZ
2024-06-18,000425,6.88,7.02,7.1,6.63,akshare,000425.SZ
2024-06-19,000425,7.0,6.97,7.04,6.91,akshare,000425.SZ
2024-06-20,000425,6.95,6.89,7.1,6.84,akshare,000425.SZ
2024-06-21,000425,6.85,7.02,7.12,6.85,akshare,000425.SZ
2024-06-24,000425,7.02,6.97,7.1,6.94,akshare,000425.SZ
2024-06-25,000425,6.94,7.1,7.28,6.94,akshare,000425.SZ
2024-06-26,000425,7.1,7.11,7.14,6.92,akshare,000425.SZ
2024-06-27,000425,7.1,6.69,7.1,6.65,akshare,000425.SZ
2024-06-28,000425,6.65,6.8,6.85,6.62,akshare,000425.SZ
2024-07-01,000425,6.72,6.82,6.85,6.7,akshare,000425.SZ
2024-07-02,000425,6.81,6.45,6.81,6.15,akshare,000425.SZ
2024-07-03,000425,6.45,6.35,6.51,6.32,akshare,000425.SZ
2024-07-04,000425,6.36,6.45,6.55,6.33,akshare,000425.SZ
2024-07-05,000425,6.45,6.46,6.48,6.32,akshare,000425.SZ
2024-07-08,000425,6.48,6.4,6.58,6.38,akshare,000425.SZ
2024-07-09,000425,6.4,6.39,6.44,6.28,akshare,000425.SZ
2024-07-10,000425,6.39,6.5,6.59,6.31,akshare,000425.SZ
2024-07-11,000425,6.54,6.68,6.76,6.45,akshare,000425.SZ
2024-07-12,000425,6.64,6.55,6.71,6.5,akshare,000425.SZ
2024-07-15,000425,6.52,6.48,6.62,6.36,akshare,000425.SZ
2024-07-16,000425,6.43,6.23,6.49,6.17,akshare,000425.SZ
2024-07-17,000425,6.22,6.15,6.23,6.09,akshare,000425.SZ
2024-07-18,000425,6.1,6.25,6.32,6.08,akshare,000425.SZ
2024-07-19,000425,6.23,6.38,6.44,6.21,akshare,000425.SZ
2024-07-22,000425,6.33,6.43,6.47,6.31,akshare,000425.SZ
2024-07-23,000425,6.43,6.33,6.52,6.32,akshare,000425.SZ
2024-07-24,000425,6.34,6.35,6.48,6.28,akshare,000425.SZ
2024-07-25,000425,6.35,6.38,6.43,6.26,akshare,000425.SZ
2024-07-26,000425,6.39,6.36,6.5,6.22,akshare,000425.SZ
2024-07-29,000425,6.35,6.06,6.36,6.01,akshare,000425.SZ
2024-07-30,000425,6.06,6.16,6.18,5.98,akshare,000425.SZ
2024-07-31,000425,6.12,6.38,6.4,6.06,akshare,000425.SZ
2024-08-01,000425,6.48,6.24,6.49,6.21,akshare,000425.SZ
2024-08-02,000425,6.15,6.2,6.24,6.13,akshare,000425.SZ
2024-08-05,000425,6.15,6.18,6.3,6.04,akshare,000425.SZ
2024-08-06,000425,6.18,6.31,6.32,6.18,akshare,000425.SZ
2024-08-07,000425,6.28,6.4,6.51,6.28,akshare,000425.SZ
2024-08-08,000425,6.38,6.41,6.47,6.31,akshare,000425.SZ
2024-08-09,000425,6.41,6.35,6.55,6.34,akshare,000425.SZ
2024-08-12,000425,6.33,6.34,6.44,6.29,akshare,000425.SZ
2024-08-13,000425,6.34,6.31,6.4,6.24,akshare,000425.SZ
2024-08-14,000425,6.31,6.2,6.31,6.19,akshare,000425.SZ
2024-08-15,000425,6.26,6.35,6.41,6.19,akshare,000425.SZ
2024-08-16,000425,6.39,6.38,6.45,6.32,akshare,000425.SZ
2024-08-19,000425,6.37,6.53,6.6,6.36,akshare,000425.SZ
2024-08-20,000425,6.54,6.48,6.55,6.41,akshare,000425.SZ
2024-08-21,000425,6.45,6.36,6.55,6.33,akshare,000425.SZ
2024-08-22,000425,6.37,6.35,6.38,6.24,akshare,000425.SZ
2024-08-23,000425,6.34,6.49,6.51,6.31,akshare,000425.SZ
2024-08-26,000425,6.5,6.58,6.63,6.38,akshare,000425.SZ
2024-08-27,000425,6.56,6.52,6.6,6.43,akshare,000425.SZ
2024-08-28,000425,6.49,6.51,6.59,6.39,akshare,000425.SZ
2024-08-29,000425,6.44,6.12,6.44,5.99,akshare,000425.SZ
2024-08-30,000425,6.04,6.19,6.34,5.89,akshare,000425.SZ
2024-09-02,000425,6.19,6.2,6.32,6.07,akshare,000425.SZ
2024-09-03,000425,6.18,6.15,6.2,6.09,akshare,000425.SZ
2024-09-04,000425,6.14,6.13,6.15,5.99,akshare,000425.SZ
2024-09-05,000425,6.12,6.12,6.19,6.03,akshare,000425.SZ
2024-09-06,000425,6.09,6.03,6.13,6.01,akshare,000425.SZ
2024-09-09,000425,5.99,5.83,6.02,5.78,akshare,000425.SZ
2024-09-10,000425,5.85,5.9,5.98,5.83,akshare,000425.SZ
2024-09-11,000425,5.88,5.98,6.03,5.81,akshare,000425.SZ
2024-09-12,000425,5.98,5.94,6.1,5.93,akshare,000425.SZ
2024-09-13,000425,5.95,5.9,5.99,5.88,akshare,000425.SZ
2024-09-18,000425,5.92,6.08,6.1,5.85,akshare,000425.SZ
2024-09-19,000425,6.1,6.38,6.41,6.03,akshare,000425.SZ
2024-09-20,000425,6.38,6.38,6.4,6.25,akshare,000425.SZ
2024-09-23,000425,6.33,6.43,6.5,6.33,akshare,000425.SZ
2024-09-24,000425,6.47,6.73,6.78,6.41,akshare,000425.SZ
2024-09-25,000425,6.78,6.74,7.01,6.67,akshare,000425.SZ
2024-09-26,000425,6.73,7.08,7.09,6.68,akshare,000425.SZ
2024-09-27,000425,7.21,7.24,7.35,7.09,akshare,000425.SZ
2024-09-30,000425,7.39,7.6,7.73,7.17,akshare,000425.SZ
2024-10-08,000425,8.32,7.68,8.37,7.44,akshare,000425.SZ
2024-10-09,000425,7.52,7.4,7.78,7.24,akshare,000425.SZ
2024-10-10,000425,7.4,7.6,7.88,7.38,akshare,000425.SZ
